weight,dr_bb,bb_pt,bb_m,jet1_csv,jet1_pt,jet1_eta,jet1_phi,jet2_csv,jet2_pt,jet2_eta,jet2_phi,isgs
0.009963348773565868,2.2553272247314453,366.4142150878906,644.9951782226562,0.9824476838111877,464.94049072265625,0.6694958209991455,0.12704430520534515,0.9588151574134827,256.8989562988281,0.9447790384292603,-2.111419439315796,1
0.009719716317717682,1.062079668045044,838.7091674804688,252.74176025390625,0.9974504709243774,60.119998931884766,0.7932863235473633,1.9365097284317017,0.9907273054122925,807.2687377929688,0.646705150604248,2.9884257316589355,2
0.010632356089891474,0.44674041867256165,391.6704406738281,91.00422668457031,0.968676745891571,36.34543991088867,-1.0689071416854858,3.0742874145507812,0.874206006526947,355.75531005859375,-1.4853641986846924,-3.047217607498169,1
0.010968521047597012,2.103090524673462,880.7927856445312,407.90380859375,0.9971185326576233,57.703094482421875,0.7945359945297241,-1.6798781156539917,0.9851621985435486,908.3778076171875,0.9498528838157654,0.4174693524837494,1
0.011002385226964548,0.7621983885765076,880.6051025390625,318.7178955078125,0.9043112397193909,662.8731689453125,1.528876543045044,0.27109816670417786,0.8524481058120728,218.60009765625,0.7736412882804871,0.3738897144794464,0
0.010215645395152765,0.6430585384368896,1068.042236328125,362.3721618652344,0.9875579476356506,775.282470703125,-0.4582785367965698,0.962049126625061,0.8564186692237854,327.16339111328125,-0.7923506498336792,1.5115216970443726,0
0.00971379591759414,2.587221384048462,125.48102569580078,226.4991912841797,0.9455783367156982,73.86312866210938,0.5190800428390503,2.794071912765503,0.9386005997657776,182.07174682617188,0.4647079110145569,-0.9024634957313538,1
0.0100151408688193,0.8522025346755981,798.1994018554688,271.3367919921875,0.9990089535713196,130.80328369140625,0.2636517882347107,1.4893922805786133,0.9006883502006531,703.0726928710938,0.501458466053009,0.6710420250892639,1
0.00969930866307513,2.237919807434082,285.0484924316406,214.02133178710938,0.9733210206031799,36.99075698852539,0.7261974215507507,-1.7828325033187866,0.9207783341407776,299.49688720703125,-0.21655049920082092,0.24682550132274628,0
0.009720556563397681,1.517673134803772,182.30648803710938,167.3366241455078,0.9834162592887878,121.1852798461914,-1.5903513431549072,0.06293542683124542,0.978297770023346,106.88272857666016,-2.386425256729126,1.3550647497177124,2
0.011039486624031631,2.630216598510742,564.5386962890625,1001.2760620117188,0.8981176018714905,257.185302734375,-0.4215541183948517,-1.1906484365463257,0.894143283367157,674.7001342773438,1.0285067558288574,1.0037450790405273,1
0.010666281580833617,2.4874119758605957,312.9082946777344,415.7675476074219,0.942584216594696,256.40631103515625,1.6827843189239502,1.0024715662002563,0.8504547476768494,71.4967269897461,-0.6917529702186584,0.26166725158691406,0
0.011095356326307622,1.0915181636810303,987.3259887695312,501.160888671875,0.8929433822631836,255.5563507080078,-2.1934127807617188,2.8112308979034424,0.8760073184967041,753.9248046875,-1.2150131464004517,2.3273444175720215,0
0.010517308945917098,0.5692254900932312,570.5684814453125,139.69322204589844,0.917545735836029,62.79518127441406,-0.8624976277351379,1.5158840417861938,0.8712007999420166,515.798095703125,-1.0421613454818726,2.0560123920440674,1
0.010730241317774917,0.5457640290260315,317.2538757324219,76.1220932006836,0.9720776081085205,284.3813781738281,0.6829161643981934,2.70329213142395,0.8804999589920044,35.11040496826172,1.0745947360992432,3.083353042602539,1
0.011023993298790563,2.3249850273132324,712.9407348632812,1154.94580078125,0.9680022597312927,381.57501220703125,0.8779644966125488,0.749065101146698,0.8979823589324951,758.41064453125,-0.39315488934516907,2.6958086490631104,1
0.009973863409670682,2.2345097064971924,630.4932861328125,789.3458251953125,0.9859941005706787,220.57086181640625,0.07856184989213943,2.100712537765503,0.9530714750289917,678.40625,-1.0088183879852295,0.14862705767154694,2
0.009356475614086653,0.6648898720741272,187.3234405517578,58.24513244628906,0.9949586987495422,156.3897705078125,1.0344798564910889,-2.8575949668884277,0.9426843523979187,34.10078430175781,0.5725481510162354,2.947366952896118,2
0.009789523984766584,1.0820386409759521,158.6779327392578,74.92494201660156,0.9969216585159302,32.64717483520508,-0.8296205997467041,-3.0991392135620117,0.8508186340332031,135.47567749023438,-0.1753331869840622,-2.2373297214508057,1
0.00940965104168812,0.5566874146461487,439.9810485839844,89.90415954589844,0.9692779183387756,411.2185974121094,-0.7716962099075317,2.1318416595458984,0.9610804319381714,30.5045166015625,-1.20318603515625,1.780106782913208,0
0.009859112968447985,1.473870038986206,447.2251281738281,217.21163940429688,0.9290425777435303,43.25428771972656,1.7393957376480103,-2.465482473373413,0.8596401214599609,421.33648681640625,0.6294165849685669,2.848043441772461,0
0.009873536664816846,3.1358439922332764,348.6527404785156,320.5830993652344,0.9141477942466736,53.729339599609375,0.314706027507782,-0.9454439282417297,0.8753541111946106,402.0992736816406,-0.43038859963417053,2.2917027473449707,0
0.009577786503203133,0.819709062576294,875.86572265625,173.57208251953125,0.9434422254562378,843.343017578125,0.5820571780204773,-0.2871283292770386,0.8575320243835449,41.950008392333984,0.15424290299415588,-0.9863407015800476,0
0.009998076900423696,1.1847164630889893,385.3974914550781,140.6210479736328,0.9304226040840149,367.6699523925781,-1.3772350549697876,-1.225154161453247,0.9273475408554077,39.67243194580078,-1.6397193670272827,-2.3804268836975098,1
0.00953834803539552,0.542759120464325,849.5974731445312,104.63539123535156,0.9735754132270813,35.33332443237305,1.230703592300415,2.3660571575164795,0.911266028881073,815.765869140625,0.7775787115097046,2.067284107208252,2
0.00964554311121588,0.6640756726264954,610.9140625,131.07711791992188,0.9543216824531555,53.842323303222656,-0.27747049927711487,-1.658475399017334,0.8869081139564514,565.9354248046875,-0.545394778251648,-2.2661044597625732,2
0.010145084231087275,3.051032543182373,15.092353820800781,83.54879760742188,0.8718876242637634,38.2911376953125,-0.16314847767353058,1.2754380702972412,0.8540964126586914,30.562620162963867,-1.4628773927688599,-2.2474021911621094,0
0.009766944864248318,2.8840737342834473,243.71856689453125,320.5828552246094,0.9230212569236755,65.71788787841797,1.9234325885772705,0.30430662631988525,0.8495669960975647,300.14739990234375,0.814841091632843,-2.3581933975219727,0
0.009922016841201454,3.282803535461426,377.19171142578125,658.4550170898438,0.9326772689819336,534.2461547851562,-1.5659528970718384,0.6379286050796509,0.8810018301010132,157.06314086914062,-0.5848248600959778,-2.5124964714050293,0
0.01097179185491455,2.85522198677063,455.0195617675781,1074.2593994140625,0.9661769866943359,336.08062744140625,0.922203540802002,-1.6731116771697998,0.8489339351654053,745.2528686523438,1.7210482358932495,1.8688805103302002,1
0.009800832320945757,0.6057096719741821,748.5469970703125,162.99160766601562,0.9713661074638367,681.1236572265625,1.4153907299041748,1.0886260271072388,0.895534336566925,79.96190643310547,1.3216913938522339,1.6870445013046265,0
0.011295078185206142,4.36724853515625,12.947855949401855,178.31236267089844,0.8767385482788086,31.67391014099121,-1.5895466804504395,0.09906712174415588,0.8484616875648499,30.96036720275879,1.8226499557495117,2.824828624725342,0
0.010905419293231999,1.1615809202194214,611.7800903320312,196.73648071289062,0.9565247893333435,49.990482330322266,-1.264614462852478,-0.47230297327041626,0.9139127731323242,584.76708984375,-0.7382895946502686,-1.5077991485595703,0
0.009036730266405607,1.5362004041671753,72.60417175292969,64.16328430175781,0.9934608936309814,34.62015914916992,-0.2977675795555115,-3.1298089027404785,0.9735118746757507,41.22600555419922,-1.716492772102356,-2.540631055831909,0
0.011013405750628452,2.90109920501709,638.1633911132812,802.8277587890625,0.9348261952400208,733.7041015625,-1.2323931455612183,2.8508248329162598,0.9028760194778442,132.43505859375,0.33480432629585266,0.4094586968421936,0
0.009405881447772695,1.9052257537841797,262.6019592285156,166.89337158203125,0.9964869618415833,35.382049560546875,0.10512350499629974,2.505718946456909,0.9409615397453308,270.625244140625,0.5005499720573425,0.6419799327850342,0
0.00994525323112819,0.6370359659194946,609.125,185.72080993652344,0.9421056509017944,465.0684509277344,-0.597808301448822,3.019556760787964,0.8765785098075867,160.3898162841797,-0.23841704428195953,-2.7376506328582764,0
0.010474680214618195,1.7264729738235474,212.37522888183594,194.18081665039062,0.9222614169120789,211.3080291748047,0.7879632711410522,0.556479811668396,0.8818146586418152,71.41877746582031,0.8481595516204834,-1.1689434051513672,0
0.010118686371527725,3.29750657081604,351.445556640625,791.4896240234375,0.9956575632095337,199.41162109375,-1.8162345886230469,0.7808209657669067,0.8568335175514221,549.9325561523438,-0.5990573167800903,-2.283820867538452,1
0.010647699865325308,2.9016096591949463,116.5837631225586,515.9190063476562,0.9210542440414429,209.17454528808594,0.15053647756576538,1.9920001029968262,0.8632179498672485,302.0578918457031,-0.3369982838630676,-1.430827021598816,1
0.010056869356759647,3.70711088180542,604.7214965820312,2001.3438720703125,0.9367420673370361,349.28302001953125,-0.809516966342926,1.8457032442092896,0.9331790208816528,938.0059204101562,1.5002491474151611,-1.053891897201538,1
0.00921734828631218,0.8104828000068665,134.622314453125,52.30143356323242,0.9967473745346069,31.49913787841797,-0.21579186618328094,-3.0689566135406494,0.9018520712852478,103.1248550415039,0.5946053266525269,-3.0807363986968994,2
0.011031608650323259,2.4882802963256836,207.646240234375,173.3856201171875,0.8645411729812622,31.391313552856445,0.42840713262557983,0.3935208022594452,0.851430356502533,230.6722869873047,0.9073150753974915,-2.0482380390167236,1
0.011242012068477665,2.9266958236694336,484.68408203125,1272.14111328125,0.9926449656486511,845.3540649414062,-0.3153151571750641,1.0686668157577515,0.8747161626815796,405.2146911621094,-1.1896525621414185,-2.4214766025543213,0
0.009503007724885859,0.887933075428009,135.61441040039062,67.36790466308594,0.9991214275360107,77.48280334472656,-0.6871541142463684,-1.0709176063537598,0.9819554090499878,72.6159439086914,-0.7401190400123596,-0.18456561863422394,2
0.010882895670614803,1.2760114669799805,182.1667938232422,101.24723815917969,0.9350539445877075,39.22948455810547,-1.579882025718689,-1.6338530778884888,0.9282971620559692,166.77915954589844,-1.50332772731781,-0.3601401150226593,0
0.009632432851451454,2.6660308837890625,706.5514526367188,596.944091796875,0.9678643345832825,43.00587844848633,2.011028289794922,0.9181737303733826,0.8929297924041748,664.2660522460938,-0.6482871174812317,0.7290648221969604,0
0.010074188914649566,4.145473480224609,268.362548828125,2090.95751953125,0.9465785026550293,370.7324523925781,-1.5507878065109253,-1.4870493412017822,0.9187831878662109,636.20703125,1.2450895309448242,1.7354137897491455,1
0.009614432427590166,1.0797839164733887,239.52264404296875,116.43631744384766,0.9891168475151062,197.72047424316406,-0.7181111574172974,0.5180861949920654,0.9472231268882751,57.377403259277344,-1.3848378658294678,-0.3312717080116272,2
0.010146972165034582,3.6032357215881348,141.53997802734375,2357.319580078125,0.9522979855537415,720.735595703125,-1.1669176816940308,1.30692720413208,0.8574648499488831,783.9498901367188,0.869026780128479,-2.003340721130371,0
0.010013600935414665,2.784467935562134,491.9099426269531,736.671630859375,0.9772945046424866,649.7103271484375,0.446440726518631,-2.719167947769165,0.854669988155365,185.78688049316406,-0.3558717370033264,-0.052792806178331375,1
0.009712855304121406,1.158693552017212,296.5331115722656,151.9621124267578,0.996173620223999,258.6551513671875,0.584874153137207,2.118908643722534,0.9119000434875488,65.63545227050781,0.10767914354801178,1.06304132938385,0
0.009668704474926232,0.8392711281776428,474.1831970214844,162.13609313964844,0.999408483505249,58.31839370727539,-0.04687567427754402,-2.8649208545684814,0.8525744080543518,417.352294921875,0.7568922638893127,-2.6233983039855957,2
0.010364692208924041,2.5979747772216797,391.7171936035156,1125.0885009765625,0.9947790503501892,578.428466796875,0.5920446515083313,2.3769819736480713,0.8853942155838013,472.8666687011719,-0.3937532901763916,-1.5025238990783691,0
0.00998193224098546,1.032097578048706,748.660888671875,348.8069152832031,0.9950755834579468,185.65687561035156,0.8161798715591431,-0.3789961040019989,0.9868640899658203,633.8319091796875,0.6262394189834595,-1.3934653997421265,0
0.009592886165822635,0.4630686044692993,185.78826904296875,49.11765670776367,0.9989548921585083,64.54312896728516,0.776247501373291,2.584963083267212,0.9825089573860168,121.9999008178711,1.1989028453826904,2.7741587162017822,2
0.011095057895543907,2.8990015983581543,323.5297546386719,779.0635375976562,0.9311021566390991,508.1891174316406,-1.7502731084823608,0.8964499235153198,0.9139080047607422,226.7547607421875,-0.614031195640564,-1.7706016302108765,1
0.009885891561982774,0.43507590889930725,388.66015625,92.15365600585938,0.988466203212738,137.13018798828125,-0.5501194596290588,-1.483669400215149,0.9122357368469238,257.1053161621094,-0.8034747838973999,-1.8373671770095825,2
0.009911631728150556,0.5674948692321777,423.8773498535156,138.32733154296875,0.9892252683639526,174.5264129638672,-0.7303224802017212,-2.481916666030884,0.9491342902183533,264.8477478027344,-0.8896072506904602,-3.0265989303588867,1
0.010511389834582677,3.11179780960083,685.4965209960938,419.0378112792969,0.9828107953071594,51.25048828125,0.4576480984687805,-2.6129820346832275,0.8649011850357056,736.3431396484375,-0.29096606373786926,0.6497957110404968,0
0.010605616750325052,0.47940826416015625,667.88623046875,149.6330108642578,0.9625217318534851,609.0672607421875,-0.7466940879821777,1.269985556602478,0.907456636428833,63.22654724121094,-1.019528865814209,0.875785768032074,1
0.010630650126944837,3.2055552005767822,458.70269775390625,349.305908203125,0.984271228313446,507.0856018066406,-0.7469868063926697,-3.0339531898498535,0.8635832071304321,48.452945709228516,-1.598302960395813,0.056490883231163025,1
0.009939328301491789,2.6917221546173096,500.4027099609375,445.43182373046875,0.9924678802490234,85.65744018554688,-0.9359894394874573,-0.08881547302007675,0.8685345649719238,576.1151123046875,-1.001381754875183,2.602112293243408,1
0.009911068222020713,2.0920519828796387,293.626220703125,326.3789367675781,0.8610253930091858,215.010009765625,-1.351091980934143,1.0977979898452759,0.8592337369918823,78.61642456054688,0.7409583330154419,1.095175862312317,0
0.01085010246579587,2.2087788581848145,360.9036865234375,536.7634887695312,0.9524173140525818,431.5708923339844,-0.6607245206832886,-2.3875601291656494,0.9370932579040527,196.68409729003906,-0.21078163385391235,-0.22509503364562988,1
0.010144361084411527,0.45938271284103394,691.2189331054688,180.22015380859375,0.963047444820404,432.2317199707031,0.048179831355810165,2.3673839569091797,0.9394039511680603,274.94708251953125,0.19037143886089325,1.9305613040924072,1
